14.04385, -21.64787, 0.4930291
15.12725, -21.53721, 0.1960029
16.19582, -21.80806, 0.5063583
17.42597, -21.21109, 0.4609938
17.90173, -20.27206, 0.1916753
18.55977, -19.52022, 0.4074697
18.58077, -18.41104, 0.3019077
18.91794, -16.89567, 0.850517
17.60708, -16.11052, 0.2774941
20.73025, -15.79153, 0.8619239
22.15023, -15.01245, 0.3577324
23.16059, -14.24147, 0.5131921
23.30872, -13.00186, 0.3352334
25.35409, -12.25107, 1.443582
26.90053, -10.65297, 0.3802451
27.91547, -9.878487, 0.4964419
28.16426, -8.419831, 0.5832775
27.69143, -7.044344, 0.4712085
28.25003, -5.017603, 1.231103
26.49664, -4.192888, 0.3065654
25.73601, -3.344862, 0.4326028
24.93821, -2.54021, 0.3005141
26.57919, -1.288013, 1.363664
26.97159, 1.012629, 0.5702012
27.36249, 3.304502, 1.354769
26.85679, 6.066445, 1.053087
26.15166, 8.508535, 1.088764
24.38151, 8.401523, 0.2846241
23.12621, 10.11916, 1.442827
22.91926, 12.66593, 0.7123334
22.65836, 14.0909, 0.3363324
22.91658, 15.6049, 0.7995258
21.97957, 16.76097, 0.288592
22.61579, 18.40644, 1.075596
20.90423, 19.31861, 0.4638635
19.81596, 20.53192, 0.7659926
18.43428, 21.26827, 0.3996572
17.38322, 21.09824, 0.265073
16.3291, 22.0601, 0.7619292
15.23458, 23.05883, 0.3197748
13.97423, 23.36678, 0.5776492
12.5043, 23.20386, 0.5012863
11.30564, 23.84267, 0.456976
10.51479, 25.189, 0.7044384
8.680671, 25.54104, 0.7631657
7.31642, 24.5867, 0.5017513
5.987922, 23.84288, 0.6208032
4.696275, 24.80389, 0.5891325
3.062631, 25.8969, 0.9764366
1.32562, 25.61589, 0.3831576
0.2202514, 25.49338, 0.3289792
-0.3267953, 26.68272, 0.5801404
-1.387081, 27.65021, 0.4552142
-2.351319, 28.36762, 0.3466327
-3.317406, 28.70898, 0.2779873
-4.358517, 28.90881, 0.3821279
-5.91084, 28.97035, 0.7714146
-6.986303, 27.72006, 0.4777866
-7.809966, 26.93654, 0.259014
-10.55921, 28.77596, 2.648825
-13.43874, 25.74856, 1.129316
-14.85074, 24.65176, 0.2586178
-15.92857, 24.47739, 0.4332323
-16.6497, 23.18927, 0.6430053
-17.75409, 21.61033, 0.8838397
-17.60325, 19.93286, 0.4004045
-17.14919, 18.8273, 0.3947638
-18.40014, 18.62492, 0.4724485
-19.80782, 18.61032, 0.5353069
-21.7093, 17.28017, 1.385233
-21.51591, 15.12963, 0.3739811
-21.99449, 14.02958, 0.4256647
-22.66307, 12.68132, 0.6792569
-22.47536, 11.34628, 0.2689141
-22.92147, 9.671609, 1.06416
-21.47795, 8.240525, 0.5685111
-23.75404, 6.075375, 2.172901
-22.68805, 3.479865, 0.2329859
-22.6981, 2.506717, 0.3402136
-22.82354, 1.374363, 0.3990678
-22.52817, 0.3834539, 0.2349261
-22.33826, -0.6056632, 0.3722568
-23.26172, -1.32298, 0.3970653
-24.01842, -2.118538, 0.3008911
-24.70975, -2.922246, 0.3592388
-24.41506, -3.910846, 0.2723455
-24.62418, -4.890336, 0.3292186
-24.0574, -5.652028, 0.2202069
-23.58356, -6.65931, 0.4929622
-22.43243, -7.500491, 0.5327606
-22.37486, -8.950619, 0.5185098
-22.16867, -10.41707, 0.5623636
-21.3789, -11.37453, 0.2787997
-20.81209, -12.13627, 0.2706794
-20.39027, -13.03295, 0.3202597
-19.83649, -13.86056, 0.2755392
-19.33136, -14.61545, 0.2327612
-18.95061, -15.54252, 0.3694604
-18.06632, -16.0619, 0.2560713
-16.99634, -16.84378, 0.6691455
-14.74871, -19.30673, 2.265213
-11.76683, -19.54888, 0.3264773
-10.82006, -19.53091, 0.2204632
-10.05336, -21.39771, 1.397647
-8.53771, -22.9003, 0.3365936
-7.63263, -23.6338, 0.4283919
-6.852041, -24.48916, 0.3296117
-5.781878, -24.7981, 0.3842514
-4.558991, -24.46098, 0.4842513
-4.138839, -23.31618, 0.3352145
-3.487431, -22.46243, 0.3386717
-3.285604, -21.47559, 0.2685894
-2.201566, -21.17675, 0.4558865
-1.109726, -21.21064, 0.2364791
-0.26617, -20.83494, 0.2869579
0.4966632, -21.33588, 0.2256513
1.068376, -22.1042, 0.3320447
2.183365, -22.25115, 0.3925849
3.540919, -21.80278, 0.637095
4.771729, -22.15809, 0.2439754
5.527031, -23.07376, 0.5430093
7.310086, -23.30875, 0.8554623
8.233084, -21.96469, 0.3750015
8.334245, -20.97372, 0.2211165
9.70588, -21.97603, 0.6777114
11.37186, -21.33178, 0.708497
12.72507, -21.65011, 0.2816496
13.2176, -24.21544, 1.93054
16.05164, -23.27943, 0.6540653
17.51471, -22.53807, 0.5861216
18.76908, -21.5463, 0.6129566
19.36029, -20.32786, 0.341342
19.75367, -19.06396, 0.5823579
23.50139, -18.61593, 2.792042
26.89546, -15.33124, 1.531189
27.63472, -12.95608, 0.5563598
29.0516, -11.44056, 1.118333
29.05493, -9.506237, 0.4159883
29.60163, -8.219461, 0.5821058
28.70217, -7.250707, 0.3398267
29.60765, -6.458113, 0.4635383
30.30271, -5.191101, 0.5816019
29.96939, -3.532232, 0.710422
28.64426, -3.30144, 0.234657
27.67076, -3.279604, 0.3390945
28.73772, -2.138357, 0.623228
28.48209, -0.86611, 0.2744468
28.13757, 0.2543982, 0.49783
28.75407, 1.524958, 0.5143999
29.28905, 2.627515, 0.3110943
29.85111, 4.158983, 0.9202572
28.45772, 4.961337, 0.2876309
29.59654, 7.037258, 1.480142
27.85662, 8.422709, 0.3439916
27.62971, 9.552021, 0.4078914
26.64776, 10.2567, 0.4007442
26.08183, 13.07333, 2.072182
23.53841, 13.9231, 0.2094328
24.23679, 15.05769, 0.3228689
24.43026, 16.32298, 0.5571218
24.50916, 17.84688, 0.5688206
24.73105, 20.02054, 1.216137
22.73083, 20.16567, 0.389347
21.55714, 20.37009, 0.4020074
20.95764, 21.24955, 0.2623506
19.78009, 22.80398, 1.287745
17.94192, 22.07491, 0.2897318
17.4052, 22.95365, 0.3399595
16.33628, 23.56916, 0.4935031
15.10888, 24.1209, 0.4522047
13.95219, 24.5728, 0.3896241
12.79678, 24.36543, 0.3842515
11.87174, 25.10202, 0.3982339
11.49949, 26.31271, 0.4683899
10.27871, 26.52532, 0.3707647
8.842317, 27.55613, 0.9972258
6.728279, 26.32426, 1.049537
4.582176, 27.70731, 1.103613
2.345432, 27.75748, 0.7336947
0.4292539, 28.29284, 0.8558643
-1.187806, 28.83311, 0.4490612
-2.248764, 29.2476, 0.2899908
-3.232687, 29.57634, 0.347396
-4.357519, 29.95215, 0.4385552
-5.543091, 30.48508, 0.4612903
-7.354917, 31.19293, 1.083899
-9.057007, 31.66847, 0.2833733
-10.03143, 31.99403, 0.3439992
-11.2116, 32.07966, 0.4392667
-12.26155, 31.60117, 0.3145808
-13.03432, 30.91292, 0.3202398
-13.65629, 29.99031, 0.3924402
-13.97109, 28.72119, 0.5151393
-13.54698, 27.58373, 0.2988136
-14.37178, 27.10312, 0.2558031
-15.13166, 26.42633, 0.3617732
-14.98305, 25.48685, 0.1893901
-15.7511, 25.30897, 0.1989851
-16.62371, 25.15235, 0.2875762
-16.84682, 24.2529, 0.2391306
-17.86255, 23.79001, 0.4771028
-19.27856, 22.9649, 0.7617632
-19.43185, 21.32369, 0.4865882
-18.65695, 20.41651, 0.3064946
-19.03415, 19.50702, 0.2781156
-19.9447, 19.61906, 0.2392943
-21.24647, 19.58315, 0.6629717
-22.85678, 19.29414, 0.573073
-23.50157, 18.22613, 0.2744844
-24.13381, 16.89409, 0.7999842
-23.08415, 15.88867, 0.2535076
-22.45511, 15.15225, 0.3150027
-23.00792, 14.2366, 0.3545784
-23.85303, 13.40453, 0.4314006
-23.9717, 12.13397, 0.444694
-24.14445, 10.93528, 0.3663851
-24.65612, 9.857261, 0.4268949
-25.00318, 8.707443, 0.3741591
-25.68307, 7.967561, 0.2306696
-27.20113, 7.082978, 1.126311
-26.66726, 5.05071, 0.5749092
-25.789, 4.12094, 0.3040844
-24.98535, 3.612761, 0.2467561
-24.05128, 3.257063, 0.3527524
-23.60927, 2.23142, 0.3640769
-24.22152, 0.7552106, 0.8340588
-24.1332, -0.7959078, 0.3195721
-25.60553, -1.557942, 0.9382749
-25.76459, -3.260884, 0.3720792
-25.75571, -4.552511, 0.5195786
-25.4624, -6.406738, 0.9577036
-24.20244, -7.881789, 0.5822151
-23.5844, -9.138992, 0.4186876
-23.72358, -10.62908, 0.6778812
-22.64984, -11.46908, 0.2853974
-21.91382, -11.9345, 0.185425
-21.49022, -12.91744, 0.4849101
-20.82953, -13.97853, 0.365055
-20.07178, -14.57133, 0.1970231
-19.93107, -15.46088, 0.3035906
-19.53332, -16.716, 0.6130405
-18.25834, -17.61446, 0.5467049
-17.99963, -19.24993, 0.709103
-17.30231, -20.36985, 0.2101672
-16.88885, -21.11443, 0.2415101
-16.18575, -22.24363, 0.6886976
-14.78509, -22.19294, 0.3128736
-13.75502, -22.05179, 0.3268208
-12.94208, -21.51192, 0.2490569
-12.34805, -20.85422, 0.2371942
-12.16765, -22.53567, 0.6539094
-10.79522, -23.60935, 0.6885985
-9.163986, -24.05001, 0.601108
-7.980584, -24.56978, 0.2914101
-7.268867, -25.71282, 0.655099
-4.625923, -27.20459, 1.979785
-3.329344, -24.74156, 0.4036744
-2.897663, -23.49971, 0.5110603
-2.206217, -22.33184, 0.4461478
-1.136588, -21.95805, 0.2869135
-0.01507542, -22.14346, 0.4498212
0.8882613, -23.31484, 0.6294182
2.253803, -23.26542, 0.3370175
3.523782, -23.21945, 0.5337929
4.649308, -23.85474, 0.3586445
5.983274, -25.13248, 1.088539
7.819752, -24.88082, 0.3651004
8.582221, -24.1171, 0.3140832
9.61419, -23.43179, 0.5247107
10.63883, -22.82286, 0.267212
10.37103, -24.68101, 0.6101419
11.16485, -25.82429, 0.3817024
12.02335, -26.42926, 0.2685395
12.99397, -26.79888, 0.3700763
14.03991, -26.60186, 0.2942609
15.56911, -26.23381, 0.8786031
15.7029, -24.65484, 0.3060272
16.9195, -24.54973, 0.5151058
17.49892, -23.57107, 0.2222166
18.48215, -23.33443, 0.3890871
19.62649, -22.65437, 0.5420797
20.37569, -21.23114, 0.6662943
21.98217, -22.24698, 0.8344098
23.40441, -21.90467, 0.2284502
24.39864, -21.96822, 0.3678058
25.45755, -21.53765, 0.3752916
26.26546, -20.7284, 0.3682169
26.72078, -19.74742, 0.3132799
26.99025, -18.61965, 0.4462373
28.07438, -17.53373, 0.6882229
29.16856, -16.19323, 0.642149
30.43563, -14.05312, 1.444924
31.29365, -11.58478, 0.7682884
30.57238, -9.949933, 0.6185976
30.61599, -8.687425, 0.2446634
30.75818, -7.636901, 0.4154393
30.80091, -6.399913, 0.4222866
32.67825, -5.013171, 1.511692
31.3511, -3.136412, 0.38691
30.57501, -2.147739, 0.4699854
29.75526, -0.700978, 0.7928741
30.17286, 1.046777, 0.6040794
30.15323, 2.315639, 0.2649347
30.88778, 2.981274, 0.3263434
31.6027, 4.061689, 0.5691901
31.021, 5.088329, 0.2107962
31.36864, 5.947356, 0.3159105
31.59633, 6.900257, 0.2638143
31.48629, 7.848839, 0.2911285
30.87494, 8.627661, 0.2989832
29.90742, 9.101311, 0.3782512
28.90145, 10.14808, 0.6735377
28.64062, 11.70989, 0.5098965
28.81846, 13.02379, 0.4159915
28.72717, 14.41601, 0.5792133
27.7405, 15.34495, 0.3759435
26.6451, 15.81487, 0.4159984
25.80758, 16.99924, 0.6345753
26.66974, 18.63704, 0.8163044
27.20942, 20.89568, 1.105908
25.38309, 22.1593, 0.7149454
24.04238, 21.7522, 0.2862157
23.32128, 21.1512, 0.2524984
22.21194, 21.44066, 0.4939921
21.60843, 22.50578, 0.3302135
21.65101, 23.73832, 0.5030667
20.68431, 24.40717, 0.2724558
19.6341, 24.79679, 0.4477022
17.62485, 25.00901, 1.172728
15.58479, 25.43369, 0.511058
14.24472, 25.64341, 0.4453245
13.19931, 25.20781, 0.2872123
12.80042, 26.42992, 0.5983505
11.73742, 27.65293, 0.622058
10.43543, 28.65357, 0.6200322
9.181395, 29.1188, 0.3175149
7.752455, 29.26974, 0.7193734
7.001872, 27.97675, 0.3756831
6.105504, 28.66565, 0.3548308
5.265648, 29.53958, 0.4572363
4.010415, 29.48333, 0.399256
3.058431, 28.90645, 0.3138792
1.960538, 29.19293, 0.4207743
0.8993114, 29.85128, 0.4280753
-0.7330806, 30.36563, 0.8834343
-2.44454, 30.28895, 0.4297419
-3.63312, 31.11132, 0.6156
-4.888811, 31.30783, 0.2553746
-5.730103, 31.88991, 0.3676569
-6.511888, 32.78938, 0.4240748
-8.092896, 33.28754, 0.8335612
-9.900745, 33.11568, 0.5824386
-11.17857, 33.05843, 0.2966717
-12.29768, 32.65651, 0.4924222
-13.81506, 32.11156, 0.7198398
-14.86259, 30.6626, 0.668122
-15.29881, 29.12209, 0.5329621
-16.31143, 27.5628, 0.926278
-17.46547, 25.96652, 0.6434706
-18.7352, 24.90825, 0.6094558
-20.9247, 24.58901, 1.20319
-20.98582, 22.2321, 0.7545148
-21.4648, 20.81502, 0.341323
-22.33318, 20.2888, 0.2740597
-23.20823, 20.33718, 0.2023277
-24.13352, 19.77647, 0.4795925
-24.48779, 18.52537, 0.4206962
-25.97272, 17.62554, 0.9155918
-25.48107, 15.87695, 0.5007961
-24.31786, 15.58409, 0.2987139
-23.4674, 15.17678, 0.2442546
-24.30137, 14.4817, 0.4413921
-24.8952, 13.45874, 0.3414368
-25.09869, 12.3141, 0.4211432
-25.07141, 11.18111, 0.3121753
-25.60057, 10.26954, 0.3418557
-25.95906, 9.208948, 0.3776849
-27.17761, 8.904557, 0.4783099
-28.18659, 8.423618, 0.2394321
-28.72665, 7.75024, 0.2237618
-29.07204, 6.728402, 0.4548683
-28.62891, 4.784121, 1.139271
-26.97016, 3.989688, 0.2999009
-26.23556, 3.159048, 0.4089734
-25.95818, 1.581778, 0.7925016
-25.61088, 0.05795946, 0.3703928
-26.49182, -0.361948, 0.2055061
-27.66453, -1.243886, 0.8618264
-26.98678, -2.970275, 0.5928338
-26.89033, -4.269892, 0.3103564
-26.70407, -5.329056, 0.3650622
-27.06683, -6.402311, 0.3678429
-26.69261, -7.355526, 0.2561956
-25.81035, -8.17197, 0.5458704
-24.78409, -9.22165, 0.5221382
-25.08208, -10.51805, 0.4080714
-24.69705, -11.6642, 0.4010251
-23.6559, -11.76513, 0.245001
-22.83869, -12.38209, 0.3789541
-22.60145, -13.73108, 0.5907335
-21.60209, -14.86109, 0.5177913
-20.85858, -16.01065, 0.4512583
-20.70911, -17.20913, 0.3565104
-19.87593, -17.90618, 0.3297984
-19.92046, -19.62331, 0.9879155
-18.48217, -20.60028, 0.3508006
-17.62494, -21.18255, 0.2854855
-17.59657, -22.36062, 0.492923
-16.8954, -23.33429, 0.3069417
-15.84628, -23.54328, 0.3627894
-14.70268, -23.18527, 0.4355463
-13.34599, -23.45554, 0.5478023
-12.28436, -26.15977, 1.95735
-9.561223, -25.45461, 0.4556034
-8.603189, -26.65369, 0.6792013
-7.210098, -27.00442, 0.3573641
-7.317522, -28.41643, 0.6587273
-6.232314, -29.32433, 0.3561769
-5.210946, -29.87788, 0.405551
-3.397013, -30.33458, 1.064989
-2.27106, -28.74859, 0.4800342
-1.996062, -27.5033, 0.3952611
-1.892229, -25.96353, 0.7480029
-2.238359, -24.50294, 0.3530479
1.575987, -26.5702, 2.38548
4.720199, -26.40222, 0.363216
6.135495, -27.36356, 0.9477011
7.184398, -26.16128, 0.2478158
8.377417, -26.0375, 0.5516059
9.749288, -25.89517, 0.4276283
10.60306, -26.68525, 0.3356194
11.5555, -27.26483, 0.3793034
12.56662, -27.68834, 0.316932
14.14895, -28.08672, 0.9147752
16.07295, -27.98393, 0.6119745
17.42495, -26.83724, 0.7608211
18.5586, -25.05828, 0.9486498
19.66909, -23.78541, 0.3405367
21.09373, -23.78061, 0.6841123
22.43639, -23.57304, 0.274496
23.54321, -22.96348, 0.589082
24.85361, -22.82753, 0.3283436
25.97155, -22.53803, 0.4264757
27.06809, -21.69851, 0.5545355
27.41514, -20.43147, 0.3591819
28.16949, -19.24772, 0.6444874
29.25645, -18.22815, 0.4458228
30.22284, -17.22628, 0.5461756
31.23148, -16.18061, 0.5066696
32.55453, -15.26882, 0.7001411
32.50614, -13.78816, 0.381314
34.30738, -11.72353, 1.958611
32.03489, -10.36731, 0.287814
31.80515, -9.123758, 0.5767776
31.89962, -7.72289, 0.4272716
33.44987, -7.483227, 0.7413995
34.91546, -6.361168, 0.7043979
34.67537, -5.061559, 0.2172031
34.60028, -4.155463, 0.2919986
34.0299, -3.377607, 0.2725721
32.86858, -2.422886, 0.8308116
31.58764, -1.369823, 0.4274287
32.19347, 0.4747119, 1.114052
34.0506, 3.090612, 1.694043
32.51121, 5.189956, 0.5092201
32.60677, 6.607066, 0.5111087
32.49195, 7.992665, 0.4792397
31.75537, 8.997171, 0.3663842
30.84925, 9.821346, 0.4584916
30.77753, 12.01572, 1.337054
29.73403, 13.78568, 0.3176121
29.92333, 14.90631, 0.4188841
28.92264, 16.27099, 0.8733716
27.36788, 16.48697, 0.2963228
28.5704, 18.18082, 0.7809752
28.75632, 19.75801, 0.4071399
28.95209, 20.917, 0.3682695
28.71299, 22.21125, 0.5478747
27.3322, 22.77568, 0.5438226
26.10214, 23.59583, 0.5345867
24.90892, 23.40085, 0.2744611
23.58029, 22.97233, 0.7215683
22.75559, 24.22368, 0.3771037
21.67335, 25.42641, 0.840859
20.06655, 25.81629, 0.4125581
19.05417, 25.95693, 0.2095473
18.42008, 26.59442, 0.2895986
17.17176, 27.10472, 0.6590008
15.741, 26.64326, 0.4443261
14.21807, 27.65869, 0.9860898
12.71544, 28.55546, 0.3637925
11.73371, 29.28345, 0.4584016
10.56609, 30.1493, 0.5952279
9.254763, 30.00184, 0.3243616
8.387496, 30.35636, 0.2125673
7.301431, 30.80032, 0.5607356
6.59097, 29.78113, 0.2816418
5.820013, 30.72923, 0.5403524
4.616877, 30.40661, 0.3052891
3.299448, 30.52289, 0.6172608
1.604565, 31.4227, 0.9016666
-0.06852414, 31.82866, 0.419971
-1.299825, 31.87551, 0.4122207
-2.648229, 32.34954, 0.617077
-4.046328, 32.40273, 0.382033
-5.234712, 33.03364, 0.5634427
-6.312786, 33.83308, 0.3787003
-7.216814, 34.74196, 0.5032257
-9.778703, 35.94197, 1.925784
-11.67841, 33.93832, 0.4352871
-13.01987, 33.71911, 0.5239653
-14.8816, 33.78995, 0.9391139
-16.76492, 31.9927, 1.264149
-16.02296, 30.19431, 0.2812902
-16.44701, 29.21531, 0.3855999
-17.28299, 28.68885, 0.2023368
-17.78511, 27.96854, 0.2757129
-18.13871, 27.02554, 0.3314092
-19.30823, 26.36828, 0.6101385
-20.58222, 26.35303, 0.2639443
-21.65242, 26.39375, 0.4070283
-22.56052, 25.61002, 0.3925055
-22.6212, 24.57805, 0.2412462
-22.53376, 23.62278, 0.31802
-22.37915, 22.5357, 0.379997
-22.33139, 21.37926, 0.3774322
-23.44743, 21.19688, 0.3534092
-24.36788, 20.79464, 0.2510904
-25.27149, 20.2256, 0.4167686
-26.67738, 19.52554, 0.7537768
-27.45589, 18.28038, 0.3147241
-27.57693, 17.17163, 0.4006222
-26.82438, 16.26226, 0.3797472
-26.48033, 15.1147, 0.4182792
-25.90788, 13.90284, 0.5219772
-26.10964, 12.64252, 0.3543862
-29.07245, 11.52057, 2.413737
-29.4165, 8.368919, 0.3566372
-30.01891, 7.405416, 0.3796892
-30.31254, 6.019243, 0.6372413
-30.39438, 4.627394, 0.3570116
-30.15212, 2.924083, 0.9634411
-28.42973, 3.045842, 0.3632475
-27.33821, 3.178098, 0.3362633
-27.69587, 1.826798, 0.6615679
-28.08304, 0.3639832, 0.451618
-29.1542, -0.4708084, 0.5064185
-29.10526, -1.655986, 0.2797694
-28.50224, -2.65901, 0.4905687
-27.8979, -3.664214, 0.2823133
-27.67563, -4.567483, 0.2479026
-27.63827, -5.472182, 0.2575678
-28.11017, -6.427637, 0.4080694
-27.52986, -7.392875, 0.3181802
-27.20938, -8.695203, 0.6229994
-26.07556, -9.147349, 0.1976592
-26.18632, -10.16195, 0.422969
-25.88578, -11.38324, 0.4347582
-25.41514, -12.52399, 0.3992623
-24.37223, -12.55469, 0.2441027
-23.54051, -12.98713, 0.2933196
-24.52888, -14.56795, 1.171054
-22.70821, -15.0904, 0.3230972
-22.15522, -16.26108, 0.5716189
-22.17449, -18.46911, 1.23649
-21.36688, -20.17882, 0.2543712
-20.82133, -20.90955, 0.2575507
-19.90216, -21.12423, 0.2863487
-18.8756, -21.79602, 0.5404888
-18.59317, -23.25445, 0.545042
-17.57685, -23.8492, 0.2325111
-16.68408, -24.20522, 0.3286316
-15.69438, -24.48922, 0.3010131
-14.70812, -24.16174, 0.3381935
-14.89414, -25.32374, 0.4386098
-15.44228, -27.04233, 0.9652776
-14.11822, -28.11189, 0.3368031
-13.22098, -28.63695, 0.3027813
-12.1719, -28.77351, 0.3551437
-11.16154, -28.49324, 0.2933694
-10.41369, -27.90001, 0.2612042
-9.997316, -27.13814, 0.2070188
-9.310189, -27.88868, 0.4105572
-8.683214, -29.06046, 0.5184189
-7.563624, -29.79313, 0.4195938
-6.586605, -30.18274, 0.2322457
-5.74278, -31.20241, 0.6912978
-4.29138, -32.25947, 0.7042326
-2.506066, -32.22274, 0.6814596
-1.214978, -30.83734, 0.8122759
-1.21477, -29.23383, 0.3912337
-0.01053774, -29.20905, 0.4132533
1.246879, -29.7849, 0.5697505
2.602953, -29.55131, 0.4062953
3.819237, -28.93256, 0.5583271
4.229134, -27.81017, 0.2365693
5.299002, -29.10299, 0.6415247
6.718392, -28.85849, 0.3987698
7.454598, -28.06851, 0.2810785
7.60603, -27.06749, 0.3313307
8.717265, -27.21213, 0.3892791
9.660358, -26.7903, 0.243856
10.34839, -27.815, 0.5904072
11.71864, -28.52743, 0.5539761
12.89928, -28.86622, 0.2743151
13.63503, -29.52396, 0.3125725
14.84465, -29.68141, 0.5072476
15.91898, -29.13487, 0.2981056
17.05606, -28.93901, 0.4557207
18.29317, -28.22969, 0.5703169
18.89191, -26.99071, 0.4057468
20.18969, -26.15777, 0.7363402
21.96737, -25.36263, 0.8110688
23.22462, -24.25858, 0.4621338
24.79933, -24.14726, 0.7165024
26.17589, -23.6124, 0.3603168
27.95329, -23.39704, 1.030087
28.31599, -21.60911, 0.3942627
28.55073, -20.45196, 0.386456
31.64437, -20.23326, 2.314907
31.79626, -17.20613, 0.316032
33.04935, -16.85853, 0.5843797
34.2876, -15.65636, 0.741454
34.94204, -14.30212, 0.3626211
36.11099, -13.84793, 0.4914709
36.89137, -12.70765, 0.4902726
37.09978, -11.33003, 0.5030285
36.5022, -10.09262, 0.4711201
35.51194, -9.384366, 0.3463492
34.39825, -9.075127, 0.4094804
34.81997, -7.920344, 0.4198999
35.75098, -7.322802, 0.2863696
37.62862, -5.833365, 1.710285
35.8209, -3.686782, 0.6960781
35.19535, -1.235766, 1.433506
35.19564, 0.9619104, 0.3641703
36.26923, 1.729346, 0.5555136
36.48421, 3.150408, 0.4817162
36.15346, 4.446352, 0.455769
35.15298, 5.240408, 0.4215286
34.58408, 7.080225, 1.104236
33.47139, 8.544167, 0.3345672
33.00154, 10.38513, 1.165404
32.70988, 12.31656, 0.387933
32.29341, 13.45786, 0.4269719
31.22377, 14.00236, 0.3732867
31.15943, 15.29131, 0.5172697
30.32187, 16.10489, 0.2503836
30.46326, 17.51211, 0.7639234
29.83822, 18.99091, 0.4415415
30.20519, 20.42722, 0.6409028
29.85106, 21.81476, 0.3911154
29.59382, 22.82269, 0.249121
28.60434, 23.99765, 0.886983
26.69697, 25.51147, 1.148119
24.71217, 24.60313, 0.6346591
23.44438, 25.71704, 0.6529614
22.4851, 26.74692, 0.35447
21.51137, 26.7185, 0.2196786
20.68647, 26.5691, 0.2186385
19.52222, 27.95159, 1.188779
17.53369, 28.61244, 0.5066901
16.50861, 28.14332, 0.2206437
15.56244, 28.97463, 0.6388501
14.1421, 29.36902, 0.4352261
12.87348, 29.86232, 0.5259332
11.91385, 31.42785, 0.9103081
10.12891, 31.46504, 0.4750189
8.870946, 31.17158, 0.4167176
7.918252, 32.00864, 0.4514624
6.484729, 32.03851, 0.5823722
5.185508, 31.73542, 0.3517322
4.328148, 31.234, 0.2414903
3.406677, 32.2233, 0.7104793
2.028176, 33.10855, 0.5277964
0.5718575, 32.91938, 0.5407581
-0.6913745, 32.75528, 0.3330872
-1.667504, 33.13485, 0.3142413
-2.67436, 33.64738, 0.4155615
-3.689888, 33.30046, 0.2575891
-4.429976, 33.95071, 0.3275805
-5.469734, 34.77594, 0.5998603
-6.482755, 35.75996, 0.412411
-7.383755, 36.27687, 0.2263368
-7.53962, 37.30902, 0.4175078
-8.401093, 38.06592, 0.3292429
-9.336843, 38.3769, 0.2568283
-10.34662, 38.49952, 0.3603702
-11.31899, 37.99429, 0.335421
-11.92506, 37.18294, 0.2772976
-12.84096, 35.9568, 0.8531592
-14.41237, 35.41998, 0.4074118
-15.59626, 35.20555, 0.3957405
-16.38372, 34.34586, 0.3700941
-17.27472, 33.76311, 0.2945514
-18.10507, 33.22004, 0.2976237
-18.55602, 32.37777, 0.2577636
-18.65154, 31.33715, 0.3872368
-17.99138, 30.28066, 0.4585455
-18.40274, 28.90992, 0.5725927
-18.92509, 27.64475, 0.3961661
-19.92209, 27.35894, 0.2409861
-21.00825, 27.32725, 0.4456392
-22.26807, 27.35349, 0.4144528
-23.40858, 26.52331, 0.5962083
-23.93136, 24.78129, 0.8225685
-23.45128, 23.27475, 0.3586175
-23.90396, 22.17834, 0.4275588
-25.11136, 21.62578, 0.5002746
-26.44859, 21.09292, 0.5392076
