12.28123, 21.10501, 0.6511341
11.00625, 20.49978, 0.3602041
10.12809, 20.02776, 0.236773
9.765287, 21.69802, 1.072442
8.444614, 22.826, 0.264367
8.100187, 23.73033, 0.3033343
7.406145, 24.2655, 0.1730783
6.712438, 24.65067, 0.2203858
5.957453, 24.97598, 0.2017033
5.185044, 24.86462, 0.1786914
4.319805, 24.82723, 0.2873551
3.776741, 24.07858, 0.2375261
2.98589, 23.96456, 0.1615025
2.157052, 24.37196, 0.3620486
1.253525, 24.56155, 0.1611556
0.8742259, 25.23347, 0.2104259
0.6564844, 26.03933, 0.2243349
0.8058897, 27.13007, 0.476588
0.6506599, 28.4872, 0.48939
-0.2500435, 29.6384, 0.572296
-1.847416, 30.05793, 0.6792499
-3.088823, 29.30836, 0.3709027
-3.798186, 28.42677, 0.360644
-4.010363, 27.2442, 0.4408036
-3.575718, 26.27742, 0.2191876
-4.456935, 25.2879, 0.705842
-3.617535, 24.3357, 0.1635171
-4.046062, 23.6002, 0.2877136
-5.080869, 23.60726, 0.3471166
-6.130596, 23.66697, 0.3043075
-6.82651, 24.32427, 0.252947
-7.714582, 24.4195, 0.2402166
-8.387119, 25.05472, 0.2848805
-10.08964, 25.78831, 1.168959
-10.23433, 23.9257, 0.2992621
-10.77666, 23.2517, 0.1658426
-11.59072, 22.91402, 0.3154731
-11.47898, 22.00631, 0.1990914
-11.8053, 21.18344, 0.2861201
-11.91316, 20.34227, 0.1619408
-11.71701, 19.64036, 0.1668579
-12.21461, 19.13491, 0.1424266
-12.77408, 18.67012, 0.1849226
-13.17151, 17.79792, 0.3735554
-13.77082, 16.87828, 0.3241318
-14.36064, 16.06517, 0.28037
-14.63016, 15.11912, 0.3033222
-14.50072, 14.06768, 0.3560597
-13.82239, 13.43794, 0.1695229
-13.15532, 12.87804, 0.3013799
-14.14395, 12.57958, 0.3313243
-15.09871, 12.06638, 0.3526198
-16.12473, 11.214, 0.5812742
-15.98169, 10.05202, 0.189476
-17.0121, 9.683809, 0.5047479
-17.30344, 8.66117, 0.1585825
-18.30698, 8.617809, 0.4458953
-19.76133, 7.409589, 1.04485
-19.68566, 4.044183, 1.921406
-18.9741, 1.497857, 0.3224718
-18.79682, 0.4802546, 0.3104589
-18.2361, -1.99819, 1.830622
-16.87123, -4.368177, 0.5042859
-15.75965, -4.709887, 0.2586295
-15.56494, -5.570518, 0.2237512
-14.86739, -7.355709, 1.292882
-15.38885, -9.186106, 0.2103467
-15.7691, -9.920887, 0.2169948
-15.92411, -10.7848, 0.2607092
-16.63161, -11.99911, 0.7446864
-16.70719, -14.7442, 1.601439
-14.52984, -15.29608, 0.2447608
-13.95398, -16.01919, 0.2796281
-13.42645, -16.75422, 0.2251138
-12.65126, -16.75284, 0.1500717
-11.86061, -17.18298, 0.3500169
-10.55792, -17.58344, 0.6128286
-11.0058, -19.51775, 0.9726551
-10.0634, -20.8308, 0.2435863
-9.686155, -21.66992, 0.2764316
-9.036348, -22.27318, 0.2102304
-8.329762, -22.65759, 0.1941533
-8.743682, -23.56599, 0.4041065
-8.34086, -24.46199, 0.1782759
-7.815392, -24.94981, 0.138726
-7.616284, -26.56724, 1.090913
-6.032361, -27.05416, 0.1661614
-4.95802, -27.78641, 0.7339938
-3.627923, -28.59871, 0.4245289
-2.522225, -28.54141, 0.2826524
-1.919743, -27.9188, 0.1837364
-1.226052, -27.04134, 0.5348063
-0.07831492, -25.96819, 0.6364797
0.005619887, -24.75239, 0.182221
0.7024322, -24.37008, 0.2125788
1.590006, -24.18851, 0.293377
2.525804, -23.31353, 0.5877583
2.088444, -22.22201, 0.1881226
2.560974, -21.4831, 0.2889568
3.380381, -21.22802, 0.1692366
3.981405, -22.06543, 0.461536
5.283608, -22.25988, 0.4551054
6.525011, -22.3198, 0.3877421
7.543584, -22.4719, 0.2421249
8.390479, -22.51277, 0.2057563
9.801744, -22.43963, 0.8074034
10.96983, -20.9621, 0.676076
12.08535, -20.01904, 0.384668
12.7503, -18.85485, 0.5560385
12.55382, -17.78172, 0.1349242
14.92067, -19.06938, 1.15952
16.30905, -17.89564, 0.2585155
17.88756, -17.81383, 0.922111
18.71255, -16.36945, 0.3412663
19.61879, -15.67792, 0.3986911
19.29072, -14.72353, 0.2105049
19.78444, -14.03044, 0.2404519
19.97314, -13.18235, 0.228386
19.60895, -12.4847, 0.1586012
21.25244, -12.64665, 0.6928465
23.00668, -12.55574, 0.663745
24.0305, -11.77448, 0.2241117
24.76244, -11.41928, 0.1894637
25.2849, -10.75842, 0.2529764
28.25106, -10.90157, 2.316633
28.30676, -7.958639, 0.2268248
28.27845, -7.048288, 0.2839663
28.54853, -5.834489, 0.5595155
27.5868, -5.04128, 0.2871214
27.42024, -3.777952, 0.5871387
26.22281, -3.421093, 0.2623335
26.34914, -2.363898, 0.4023827
27.50534, -2.127368, 0.3777675
28.53668, -1.806308, 0.3023873
29.1642, -1.157826, 0.2000021
29.68063, -0.3502612, 0.3585735
29.50101, 0.6308048, 0.2388013
29.1768, 1.439921, 0.2328506
28.55544, 1.902223, 0.1416223
27.94872, 2.265628, 0.1656113
27.01759, 2.493134, 0.3929077
26.95943, 4.363925, 1.078787
25.74305, 5.47385, 0.1678817
24.96583, 5.66375, 0.2321995
24.21109, 5.808615, 0.1363145
24.46377, 7.290074, 0.9665381
25.21625, 9.236233, 0.7200293
24.70655, 10.5083, 0.2503565
24.20659, 11.26955, 0.2603935
23.50932, 11.68719, 0.1523872
22.779, 11.86563, 0.1994102
22.31102, 12.76212, 0.4118731
21.57507, 13.76914, 0.4354075
21.65654, 14.94925, 0.3475194
21.27206, 15.78515, 0.1725602
20.55025, 16.12466, 0.2251105
19.65953, 16.43938, 0.3195735
19.00618, 17.24548, 0.3180532
20.63769, 18.49045, 1.334211
19.99714, 20.35386, 0.2362248
19.80245, 21.18132, 0.2138245
19.26332, 21.84649, 0.2423946
18.37004, 22.44415, 0.4323838
17.01809, 22.36242, 0.5220309
16.13229, 21.43113, 0.3632507
14.95802, 21.47768, 0.4119352
13.9539, 21.31524, 0.2052484
13.26962, 21.72509, 0.1923845
12.62792, 22.25435, 0.2394185
11.45424, 22.95734, 0.7286823
10.20609, 23.13276, 0.1317414
9.249484, 23.5827, 0.525394
8.507388, 24.71264, 0.4264415
7.445993, 25.34837, 0.4107806
6.188065, 26.10183, 0.6555322
4.471855, 26.08401, 0.66077
3.520622, 25.17915, 0.252101
3.805586, 29.30689, 2.285468
0.9000328, 29.42209, 0.2223682
0.647981, 30.15532, 0.1529822
0.07928045, 30.62437, 0.1841931
-0.774955, 30.70114, 0.273485
-1.721291, 31.6556, 0.6705918
-3.421781, 30.9157, 0.7838936
-4.52271, 29.49824, 0.6108925
-4.661474, 28.24563, 0.2493722
-5.007041, 27.32852, 0.3306889
-5.065034, 26.36838, 0.2311975
-5.669557, 25.73281, 0.2459523
-5.678447, 24.8717, 0.2152093
-6.66139, 25.33403, 0.4710342
-7.70208, 25.42756, 0.1738501
-8.296631, 26.1611, 0.3703881
-8.887017, 26.96894, 0.2301886
-9.783092, 27.708, 0.5313439
-10.92388, 27.34208, 0.2666956
-11.45293, 26.66091, 0.1957877
-12.18679, 25.61173, 0.6845819
-11.3226, 24.56404, 0.2735317
-12.32793, 23.86078, 0.5533616
-13.22535, 22.05104, 1.066672
-12.57517, 20.46796, 0.2447253
-12.27411, 19.73492, 0.1477236
-12.99467, 19.37756, 0.2565844
-13.88521, 18.68581, 0.4710621
-14.00247, 17.62733, 0.193895
-14.75997, 16.97569, 0.4053227
-15.05623, 16.0519, 0.1648051
-15.40589, 15.34678, 0.2222531
-15.41531, 14.43445, 0.2901212
-15.89794, 13.15357, 0.6786697
-16.67561, 12.15232, 0.1891123
-17.22984, 11.50798, 0.2607988
-17.07563, 10.70479, 0.1570594
-17.98156, 10.4142, 0.3943286
-20.48597, 10.5135, 1.712046
-21.22602, 8.205917, 0.3112969
-21.61255, 7.000667, 0.554418
-21.76555, 5.619523, 0.4351757
-22.61922, 4.258978, 0.7710105
-21.90462, 3.066054, 0.2195743
-21.50104, 1.924055, 0.591639
-20.20339, 1.40418, 0.4062745
-19.78541, 0.2214137, 0.448177
-20.25749, -0.730594, 0.2144547
-20.50952, -1.516442, 0.2108172
-22.47676, -4.049301, 2.596272
-18.84446, -4.714154, 0.6963725
-17.57682, -5.222006, 0.2692161
-16.60714, -5.450113, 0.3269323
-16.86485, -6.657207, 0.5073652
-16.75432, -7.886371, 0.3267583
-16.45219, -9.122629, 0.5458825
-16.72109, -10.38215, 0.3420248
-17.41973, -11.04674, 0.2222268
-18.30096, -12.07123, 0.7291219
-18.52894, -13.48094, 0.2989088
-20.20408, -15.07443, 1.613079
-18.21429, -17.04708, 0.7888139
-16.72406, -16.94412, 0.304973
-15.04762, -17.16505, 0.9859642
-13.03194, -18.21713, 0.8877607
-12.71025, -19.89263, 0.4183353
-12.15207, -22.17661, 1.532867
-9.944592, -22.58067, 0.3112858
-9.957881, -23.86775, 0.5758622
-9.03429, -24.69606, 0.2647533
-8.500024, -25.34377, 0.1748654
-9.30375, -25.906, 0.4059936
-9.458971, -27.30716, 0.6037397
-8.336365, -28.21695, 0.4412382
-7.31854, -28.09527, 0.1838341
-6.689268, -27.7358, 0.1408736
-6.111904, -28.15771, 0.1742159
-5.651308, -28.92661, 0.322083
-4.564291, -29.24041, 0.4093214
-2.991256, -30.2734, 1.072567
-1.802948, -29.00235, 0.2674396
-0.03150753, -28.6081, 1.147342
1.040072, -26.86719, 0.4969331
1.041993, -25.75329, 0.2169692
2.743694, -25.37456, 1.126367
3.490172, -23.83612, 0.1836111
4.557489, -23.42338, 0.5607321
5.868282, -23.26668, 0.3593944
6.885104, -23.24738, 0.2576109
8.054724, -23.52252, 0.5439351
9.3177, -23.7537, 0.3400246
10.56879, -23.85529, 0.515187
11.32899, -22.7483, 0.4276949
11.8382, -21.82009, 0.2310184
12.12646, -21.03463, 0.205661
12.81715, -20.54257, 0.2423808
13.08566, -19.81096, 0.1369476
13.69176, -20.47512, 0.3622008
14.77287, -20.90825, 0.4024491
15.69069, -20.55332, 0.1816016
16.76309, -20.0757, 0.5923506
18.08629, -19.48638, 0.4561538
19.07542, -18.85375, 0.3179831
19.2629, -17.9371, 0.2176456
19.10628, -17.1576, 0.1774307
20.0754, -16.72598, 0.4834699
20.70133, -15.585, 0.4179193
20.00812, -14.83838, 0.2008822
20.5594, -14.11586, 0.3079325
21.5898, -13.88654, 0.3476817
22.68794, -13.8657, 0.3506538
23.60759, -13.61217, 0.2032977
25.37926, -13.40038, 1.18099
27.15353, -13.6342, 0.2086262
27.9832, -13.70158, 0.2237669
28.90405, -13.82293, 0.3050483
29.87844, -13.44613, 0.3396582
30.57358, -12.70259, 0.2782206
30.96523, -11.89542, 0.2189413
31.78214, -10.56825, 0.9394965
30.80413, -8.96701, 0.536797
29.74451, -8.490696, 0.2249535
28.98728, -8.2377, 0.1734249
29.3064, -7.212388, 0.5004036
29.66804, -6.050505, 0.3164569
29.42721, -5.100561, 0.2635397
29.91301, -3.211707, 1.286788
31.13649, -0.9814562, 0.8570127
31.62885, 2.238487, 2.000356
28.99396, 2.562704, 0.2544025
28.10024, 3.019445, 0.3492635
28.522, 3.888656, 0.216866
28.48443, 4.666328, 0.1617133
28.20103, 5.446814, 0.2686297
27.2821, 6.256801, 0.5563248
26.4003, 7.700539, 0.7354088
27.07928, 9.550595, 0.8353098
25.84269, 10.43802, 0.2867549
25.48116, 11.86403, 0.784371
23.89339, 13.26357, 0.9321669
23.07976, 15.19714, 0.7656215
21.87559, 15.81254, 0.1866883
24.90154, 18.46127, 2.634776
21.82076, 20.67215, 0.7572192
20.50561, 21.03958, 0.2082942
20.23498, 22.10707, 0.4929615
19.31291, 23.20553, 0.5412046
18.19637, 23.28654, 0.1782682
17.37481, 23.38763, 0.2494909
16.57013, 23.28441, 0.1617777
16.14404, 22.71589, 0.1487005
15.39603, 22.375, 0.2733232
14.55201, 22.26673, 0.1776072
13.55004, 23.24313, 0.8214307
12.27984, 24.15467, 0.3419974
11.28809, 24.22663, 0.2523576
10.52077, 23.7795, 0.2357356
9.911337, 24.77729, 0.5334455
8.910549, 26.61662, 1.160523
7.115477, 27.02263, 0.2798924
6.255896, 27.26278, 0.2126074
6.494376, 28.19002, 0.3448024
6.656796, 29.25222, 0.3297428
6.97661, 30.81596, 0.8663662
5.428752, 33.35019, 1.703176
3.45925, 32.06655, 0.2477109
2.713037, 31.81295, 0.1404157
1.502213, 31.65763, 0.6803296
0.01347922, 31.46666, 0.4206037
-0.5990404, 32.5924, 0.4609841
-1.609289, 32.76834, 0.1644723
-2.510099, 32.7435, 0.3366802
-3.307959, 32.16468, 0.2490246
-5.515822, 32.54921, 1.592074
-5.281672, 30.3668, 0.2028612
-5.720104, 29.55103, 0.3232587
-5.338305, 28.66508, 0.2414552
-5.769093, 27.86354, 0.2685167
-5.808885, 26.94147, 0.2544165
-6.210217, 26.19473, 0.1933357
-7.009111, 26.25269, 0.2076588
-7.6379, 26.61477, 0.1179255
-8.185492, 27.14838, 0.2466671
-8.550651, 28.15405, 0.4232472
-9.514085, 28.92122, 0.4083124
-10.50951, 28.5264, 0.2625559
-12.63226, 28.46784, 1.460999
-13.13236, 26.4517, 0.216245
-13.44143, 25.58665, 0.3023611
-14.21126, 24.15426, 0.9237928
-14.64015, 22.73333, 0.1604575
-15.84529, 21.28254, 1.325585
-15.688, 18.52003, 1.041401
-15.67684, 16.89724, 0.1814254
-16.00013, 15.99238, 0.379455
-16.04018, 15.06436, 0.149428
-16.83371, 14.35761, 0.5132008
-16.93108, 13.31506, 0.1338879
-17.26484, 12.61187, 0.244489
-17.82602, 12.00118, 0.1848885
-17.85673, 11.28946, 0.1274902
-18.515, 11.50939, 0.1665463
-18.82721, 12.74089, 0.70391
-20.23369, 12.84294, 0.3062646
-21.31644, 12.75877, 0.3797519
-22.12599, 12.1073, 0.259368
-22.7185, 11.31673, 0.3286029
-22.76311, 10.2832, 0.3058836
-22.44016, 9.417068, 0.2185
-22.10492, 8.517989, 0.3410443
-22.8031, 7.586429, 0.4231129
-22.63613, 6.530874, 0.2455663
-22.67333, 5.668824, 0.2172858
-23.43137, 5.323369, 0.2157612
-23.92529, 4.590719, 0.2678242
-23.75735, 3.790622, 0.149707
-24.20094, 1.52252, 1.761365
-21.96282, 0.9179148, 0.1569821
-21.10994, 0.7769186, 0.3074739
-21.00035, -0.2445021, 0.3198088
-26.56592, -1.533496, 1.79308
-25.87983, -4.145225, 0.507261
-25.35067, -5.098156, 0.1827358
-25.26421, -6.6166, 0.9381673
-23.79856, -6.784162, 0.1370212
-23.1235, -7.00327, 0.1727127
-22.39454, -7.01335, 0.1563181
-21.71029, -6.919586, 0.1343287
-20.33152, -7.007712, 0.8472523
-18.68589, -6.240605, 0.5683894
-18.22817, -7.982993, 0.8331147
-21.61209, -10.70612, 2.510421
-22.23772, -13.90509, 0.3491545
-22.38115, -14.90024, 0.2562744
-22.28522, -15.79432, 0.2429381
-21.83875, -16.51136, 0.2017376
-21.0827, -17.87287, 0.9556109
-19.62372, -17.19277, 0.2540968
-18.61863, -19.52503, 1.485521
-17.33343, -17.9505, 0.1469439
-16.58689, -17.73082, 0.231239
-16.03879, -19.00266, 0.7536798
-14.52596, -18.79536, 0.3732953
-14.04046, -20.09743, 0.6163424
-14.16367, -21.4166, 0.3085733
-14.15724, -22.35187, 0.2267194
-13.90792, -23.13861, 0.1985752
-13.50516, -25.05755, 1.36218
-11.88032, -24.09193, 0.1279335
-11.10559, -23.98577, 0.2540342
-10.66296, -24.78286, 0.2577128
-9.836303, -24.87737, 0.1743284
-10.16477, -25.56942, 0.1917158
-10.15911, -26.3935, 0.2323813
-10.71988, -27.22533, 0.3708159
-10.35679, -28.37106, 0.4310735
-9.254394, -28.66886, 0.3108416
-8.344378, -29.31014, 0.4024245
-7.535314, -28.7125, 0.2034341
-6.589154, -28.82067, 0.3488887
-6.089561, -29.62304, 0.1962991
-5.552589, -31.66713, 1.51715
-3.254156, -32.0471, 0.4124801
-1.926937, -31.86523, 0.5271416
0.4650058, -31.53747, 1.487154
1.366457, -29.59528, 0.2540362
1.572888, -28.73133, 0.2342358
2.051665, -27.6998, 0.5029867
3.387934, -27.23283, 0.5125273
4.000369, -26.30729, 0.1972897
4.374165, -25.50195, 0.2905762
5.635999, -24.75206, 0.7772654
6.866148, -24.021, 0.2537183
7.582131, -24.42512, 0.1684423
8.468177, -24.61754, 0.338255
9.377938, -24.53894, 0.1748953
10.65107, -26.02941, 1.385301
13.77438, -23.95528, 1.963978
15.72088, -21.80013, 0.5400765
16.76384, -21.18031, 0.2731549
17.52147, -20.82715, 0.1627409
18.16033, -20.40289, 0.2041595
19.53356, -20.21472, 0.7819099
19.85673, -18.86218, 0.2086963
19.92299, -18.08018, 0.1761125
20.43398, -17.56835, 0.1471268
23.34638, -17.31674, 2.376125
25.34253, -15.10662, 0.2019968
26.55431, -15.18407, 0.6122586
28.01673, -14.75372, 0.5121703
29.23983, -14.70946, 0.3117233
31.52731, -14.85566, 1.580425
31.27774, -12.70419, 0.1854699
31.67802, -12.02811, 0.2002215
32.42532, -11.8082, 0.1787605
32.96456, -11.26808, 0.1844604
33.64704, -10.23669, 0.6522878
32.72666, -9.453138, 0.1564507
32.05189, -9.240523, 0.1510239
31.83428, -8.440233, 0.278323
30.92069, -7.738096, 0.4739096
30.27707, -6.918175, 0.1684525
30.56825, -6.080512, 0.3183765
30.18667, -5.21561, 0.2269595
30.82336, -4.745306, 0.1645931
31.40594, -4.21738, 0.2216081
31.88384, -3.309553, 0.404322
31.81301, -2.229344, 0.2782068
32.5157, -1.525493, 0.3163694
32.61353, -0.3709167, 0.4423442
33.73066, 0.3709444, 0.4986733
34.26722, 1.526966, 0.3758004
34.72359, 3.087343, 0.8499484
33.50838, 4.231462, 0.4191106
32.5481, 4.643419, 0.2258026
31.38583, 5.142029, 0.6389017
30.16373, 4.482615, 0.3497513
29.67418, 3.728776, 0.1491012
29.00513, 3.323348, 0.233197
29.26392, 5.235305, 0.496194
28.55087, 6.055688, 0.1907606
28.27513, 6.900504, 0.2979169
27.49608, 7.234713, 0.1497919
27.68739, 8.035359, 0.273392
28.55853, 8.82477, 0.5022166
28.42214, 10.00052, 0.2814147
27.8659, 10.70913, 0.2194441
27.0044, 11.44255, 0.511959
26.64699, 12.53759, 0.2399302
25.97507, 13.05399, 0.2075021
25.26184, 13.49646, 0.2318287
24.91319, 14.28673, 0.2319364
24.18561, 14.55665, 0.1440947
25.70259, 15.08677, 0.4628411
26.55948, 15.78856, 0.2447551
27.22795, 16.33604, 0.2193032
27.742, 17.03434, 0.2477975
28.08585, 17.884, 0.2687995
29.64861, 20.00694, 1.967312
26.96318, 21.67289, 0.792895
25.34526, 21.76233, 0.4274959
24.4112, 21.47872, 0.1486715
23.36768, 21.53641, 0.4964479
22.3071, 21.87059, 0.2155311
21.51004, 22.99773, 0.7649587
20.31633, 24.37113, 0.6546987
18.39032, 24.67254, 0.8947518
16.93934, 24.06795, 0.2771483
16.0123, 23.78647, 0.2916861
14.81022, 24.80984, 0.88701
13.17937, 24.65481, 0.3511956
12.28377, 24.937, 0.1878085
11.4445, 25.02565, 0.2561338
10.7092, 25.5344, 0.2380086
10.53484, 26.33096, 0.1774068
10.6125, 27.2474, 0.342326
9.980861, 27.97412, 0.220525
9.240335, 28.20745, 0.1558914
8.32082, 28.35135, 0.3748156
7.716083, 27.6701, 0.1361222
7.213952, 28.14286, 0.1535381
7.640245, 29.19622, 0.3828135
8.052138, 30.08365, 0.1955448
8.531418, 30.9941, 0.4333587
7.999863, 32.0523, 0.3508433
7.7143, 33.10252, 0.3375076
7.823718, 34.39385, 0.5584447
6.885868, 35.27683, 0.3296621
5.941827, 35.62706, 0.2772502
5.137118, 35.4683, 0.1429696
4.365592, 35.3558, 0.2367138
3.024663, 34.87422, 0.7880712
3.131535, 33.43415, 0.2559629
2.779948, 32.54343, 0.3016317
0.8889641, 33.85179, 1.19785
-0.981339, 33.57909, 0.2922283
-1.980125, 33.53434, 0.3075597
-2.807113, 33.41377, 0.1281729
-3.634797, 33.8716, 0.4176974
-4.59828, 34.61208, 0.3974628
-6.132357, 35.18121, 0.8387814
-6.961575, 34.03422, 0.1765552
-7.367452, 33.40923, 0.1686636
-7.655441, 32.5572, 0.3307224
-7.407609, 31.67575, 0.1849025
-6.989853, 30.86163, 0.3301444
-6.894494, 29.57669, 0.5583274
-6.661426, 28.25141, 0.387289
-6.635753, 27.1852, 0.279231
-7.497532, 27.45674, 0.2243164
-7.649163, 28.36465, 0.296168
-8.815373, 29.70641, 0.2815693
-10.0412, 30.23228, 0.652292
-11.2412, 29.86792, 0.201812
-11.87828, 30.22031, 0.1262344
-12.63857, 30.45988, 0.2709118
-14.47043, 30.84122, 1.200217
-14.60812, 29.03147, 0.2147638
-14.63176, 28.11965, 0.2973599
-14.34741, 26.87202, 0.5822574
-14.25819, 25.66981, 0.2232632
-15.06171, 25.38124, 0.2304997
-15.92535, 24.58499, 0.5441848
-15.51536, 23.54066, 0.1777352
-16.32733, 23.15364, 0.3217494
-17.0271, 22.62737, 0.153829
-17.76462, 22.01267, 0.4062666
-17.63965, 21.01066, 0.2035081
-17.67869, 19.50518, 0.9024845
-17.18499, 18.03556, 0.2478423
-16.69831, 17.08712, 0.4181721
-16.95969, 15.95006, 0.3485485
-17.47462, 15.15714, 0.1968953
-17.76342, 14.42547, 0.1897165
-18.68457, 14.09465, 0.3890329
-21.11506, 15.43907, 1.988511
-22.22486, 12.99314, 0.2974217
-22.77721, 12.37089, 0.1346164
-23.82099, 11.93598, 0.5961466
-23.78695, 10.52235, 0.4178877
-23.33863, 9.529377, 0.2716073
-25.42471, 7.960536, 1.938565
-24.67705, 5.301399, 0.4236812
-24.65027, 4.188993, 0.2890472
-25.56233, 3.636302, 0.3774047
-26.59685, 2.774067, 0.5693246
-26.50824, 1.580103, 0.2279223
-26.33583, 0.8236461, 0.1479333
-27.21086, 0.7844396, 0.3279744
-28.83939, 0.4631538, 0.93194
-28.88053, -1.123097, 0.2548438
-28.90641, -2.121196, 0.3435907
-28.40206, -3.104082, 0.3611441
-27.54581, -3.685687, 0.2739496
-27.13892, -4.896889, 0.6037705
-26.49581, -5.89122, 0.1804119
-26.67922, -6.689133, 0.2383102
-26.437, -7.550633, 0.2565949
-25.72712, -8.03282, 0.2015617
-24.91314, -8.030075, 0.2124215
-24.19077, -7.583792, 0.2366908
-23.30807, -7.714164, 0.2555848
-22.50026, -7.630355, 0.1565617
-21.7711, -7.479976, 0.1879426
-19.60358, -8.262961, 0.3166641
-25.26704, -9.67768, 0.920823
-24.63997, -11.06655, 0.2030423
-24.43063, -11.81111, 0.1703915
-24.16123, -12.76924, 0.4248912
-23.20416, -13.35164, 0.2954592
-22.96294, -14.20955, 0.1957124
-23.15364, -15.03917, 0.2555427
-23.08163, -16.00954, 0.3174995
-22.63572, -16.99716, 0.3661174
-22.43502, -17.87776, 0.1370672
-22.377, -18.65959, 0.246907
-21.67353, -19.45503, 0.4149752
-20.65489, -19.94289, 0.3144657
-20.2944, -21.01598, 0.4175519
-19.29327, -21.49545, 0.2924764
-18.34867, -21.53953, 0.2531477
-17.64908, -21.15425, 0.1455233
-16.78331, -20.73239, 0.4175599
-15.52257, -21.6842, 0.7621246
-14.75377, -23.01424, 0.3741215
-14.96656, -23.93995, 0.1757289
-15.4291, -24.6522, 0.2735353
-15.40625, -25.60135, 0.2758884
-14.954, -26.48269, 0.3147085
-14.10964, -26.94031, 0.245691
-13.1681, -26.98424, 0.2968683
-12.13602, -28.41743, 1.069265
-10.60717, -29.4559, 0.3789202
-9.610238, -29.45254, 0.2180195
-8.972324, -30.10501, 0.2944754
-7.925686, -30.36852, 0.3848249
-7.721091, -31.53189, 0.3964033
-7.416298, -32.43918, 0.1607163
-7.032713, -33.10279, 0.2057819
-6.063803, -34.991, 1.51651
-4.131563, -33.51168, 0.5169976
-3.01063, -33.03326, 0.3017614
-1.958475, -33.02971, 0.3503993
-1.081145, -32.70609, 0.1847186
-0.5236575, -33.27629, 0.2127316
1.020563, -34.70531, 1.491247
2.20635, -32.84454, 0.3152381
2.354901, -31.96511, 0.1766478
3.117153, -30.62562, 0.9645392
2.127401, -29.40845, 0.2042529
2.509716, -28.65086, 0.2443401
3.426258, -28.31277, 0.3325713
4.366445, -27.85466, 0.3132863
4.533712, -26.86443, 0.290968
5.015109, -26.01849, 0.282361
5.926865, -26.01541, 0.2294005
6.764598, -25.55405, 0.3269741
7.515831, -25.03633, 0.1853745
7.81843, -27.46254, 1.459635
10.14169, -28.30179, 0.6105583
11.6513, -28.06841, 0.516991
12.34689, -27.08863, 0.2845908
12.76135, -26.26733, 0.2353625
13.68991, -26.50111, 0.3221768
16.89682, -28.03702, 2.833558
16.59117, -24.34854, 0.4675635
16.17447, -23.31335, 0.2483463
16.52426, -22.52447, 0.2146084
16.98985, -21.86864, 0.1896804
17.83004, -21.55872, 0.3058497
18.93206, -21.555, 0.3961796
20.01109, -21.49735, 0.2843835
20.76686, -20.85635, 0.3066136
20.94895, -19.77833, 0.3866713
22.23523, -20.56106, 0.7190354
23.45881, -20.1097, 0.1851444
24.28723, -20.06544, 0.244453
27.1139, -20.33945, 2.195468
26.53342, -17.19735, 0.5997971
27.05971, -16.15446, 0.1683644
28.48605, -16.43861, 0.8860007
30.17889, -16.86481, 0.4596635
31.45441, -17.18595, 0.4556625
33.05161, -17.02024, 0.7501085
33.48828, -15.69075, 0.2492617
33.65394, -14.71001, 0.3453672
33.37362, -13.74494, 0.2595883
32.73855, -13.22286, 0.1625341
32.06656, -12.8661, 0.1982912
33.11001, -12.35767, 0.3624359
33.60305, -11.49125, 0.2344412
